,timestamp,open,high,low,close,num_data_points,EMA,ATR,KeltnerUpper,KeltnerLower,SMA,mean_deviation,CCI,StdDev,BollingerUpper,BollingerLower
373,2025-03-03 16:30:00,157.23,159.06,157.23,158.3,5,160.62752555577538,2.3799999999999955,165.38752555577537,155.8675255557754,161.5615,2.7641499999999994,-78.6619153567398,2.983184937011132,167.52786987402226,155.59513012597773
374,2025-03-03 16:45:00,158.0,158.34,157.66,158.32,5,160.40776121713012,0.6800000000000068,161.76776121713013,159.0477612171301,161.41199999999998,2.8984999999999985,-71.11724455177934,3.0701064613787685,167.55221292275752,155.27178707724244
375,2025-03-03 17:00:00,158.16,158.35,157.75,157.88,5,160.1670220535939,0.5999999999999943,161.3670220535939,158.96702205359392,161.249,3.0550999999999986,-73.51641517462606,3.170216496009092,167.58943299201817,154.90856700798182
376,2025-03-03 17:15:00,157.3,158.1,156.87,156.87,5,159.85301995325165,1.2299999999999898,162.31301995325163,157.39301995325167,160.9505,3.163999999999999,-85.97766540244422,3.2912763081867586,167.5330526163735,154.3679473836265
377,2025-03-03 17:30:00,157.63,158.19,157.63,157.69,5,159.64701805294197,1.3199999999999932,162.28701805294196,157.007018052942,160.732,3.261199999999998,-62.18569851588379,3.3581207150475643,167.44824143009512,154.01575856990488
378,2025-03-03 17:45:00,157.71,159.16,157.71,159.16,5,159.60063538123322,1.4699999999999989,162.54063538123322,156.66063538123322,160.524,3.216749999999999,-28.26869770213217,3.3179787759846047,167.1599575519692,153.8880424480308
379,2025-03-03 18:00:00,158.95,158.95,155.86,156.01,5,159.25867010683007,3.299999999999983,165.85867010683003,152.6586701068301,160.13150000000002,3.286649999999999,-83.60082961881201,3.366529174713962,166.86455834942794,153.3984416505721
380,2025-03-03 18:15:00,155.76,155.76,154.86,155.61,5,158.9111777157034,1.1499999999999773,161.21117771570334,156.61117771570343,159.724,3.3638749999999975,-81.53295430616932,3.397318447182847,166.51863689436567,152.9293631056343
381,2025-03-03 18:30:00,155.0,155.0,151.76,151.76,5,158.23011317135067,3.8500000000000227,165.9301131713507,150.53011317135062,159.0955,3.5819749999999972,-136.52617154874991,3.653430219452846,166.40236043890567,151.7886395610943
382,2025-03-03 18:45:00,152.27,152.27,150.33,150.33,5,157.47772144074585,1.9399999999999977,161.35772144074585,153.59772144074586,158.2765,3.7260999999999966,-142.17725414418996,3.692393710830422,165.66128742166083,150.89171257833917
383,2025-03-03 19:00:00,149.92,149.92,148.91,148.91,5,156.66174797019863,1.420000000000016,159.50174797019866,153.8217479701986,157.4395,3.970199999999997,-143.22536228233707,3.8278281254368944,165.0951562508738,149.78384374912622
384,2025-03-03 19:15:00,149.7,149.7,146.15,146.15,5,155.660629115894,3.549999999999983,162.76062911589398,148.56062911589405,156.499,4.354149999999997,-158.45419503998096,4.177616923305224,164.85423384661044,148.14376615338955
385,2025-03-03 19:30:00,145.92,146.44,145.92,145.97,5,154.73771205723745,0.5200000000000102,155.77771205723747,153.69771205723742,155.628,4.791999999999997,-134.36282693377842,4.470949033834967,164.56989806766993,146.68610193233005
386,2025-03-03 19:45:00,147.62,147.62,144.09,144.09,5,153.72364424226245,3.530000000000001,160.78364424226245,146.66364424226245,154.78500000000003,5.247574999999999,-135.87228386445196,4.975662346810328,164.73632469362067,144.83367530637938
387,2025-03-03 20:00:00,145.79,145.79,141.44,141.53,5,152.5623447906184,4.349999999999994,161.26234479061839,143.8623447906184,153.998,5.615899999999998,-148.00833348172148,5.7469420701697995,165.49188414033958,142.5041158596604
388,2025-03-03 20:15:00,142.58,143.29,142.58,143.22,5,151.67259766770235,1.759999999999991,155.19259766770233,148.15259766770237,153.224,5.936174999999996,-112.35068597764271,6.111225564052606,165.4464511281052,141.00154887189478
389,2025-03-03 20:30:00,143.06,144.25,142.92,144.06,5,150.94758836601642,1.3300000000000125,153.60758836601644,148.2875883660164,152.47750000000002,6.195474999999997,-90.57685918620737,6.279378845411718,165.03625769082345,139.9187423091766
390,2025-03-03 20:45:00,144.31,144.31,141.92,141.92,5,150.0878180454434,2.390000000000015,154.86781804544344,145.30781804544338,151.609,6.538424999999999,-98.7903559853229,6.485393223479367,164.57978644695874,138.63821355304128
391,2025-03-03 21:00:00,143.77,144.4,143.34,144.38,5,149.54421632682974,2.480000000000018,154.50421632682978,144.5842163268297,150.942,6.656049999999999,-65.72466653145148,6.509759960001342,163.9615199200027,137.9224800799973
392,2025-03-03 21:15:00,144.61,144.61,143.24,143.34,5,148.95333858141737,1.3700000000000045,151.69333858141738,146.21333858141736,150.275,6.7516750000000005,-68.47683476075692,6.573993819348862,163.42298763869772,137.1270123613023
393,2025-03-03 21:30:00,143.4,143.4,142.17,142.17,5,148.3073063355681,1.2300000000000182,150.76730633556812,145.84730633556805,149.4685,6.953525000000002,-69.97410186440227,6.526916153412696,162.5223323068254,136.4146676931746
394,2025-03-03 21:45:00,142.49,142.89,142.49,142.62,5,147.76565811313301,0.7199999999999989,149.205658113133,146.32565811313302,148.6835,7.102100000000003,-56.91743756541494,6.347981258055776,161.37946251611157,135.98753748388845
395,2025-03-03 22:00:00,141.34,141.41,139.43,139.43,5,146.97178591188225,3.1899999999999977,153.35178591188225,140.59178591188225,147.76100000000002,7.350200000000004,-75.56256972599398,6.281434549527386,160.3238690990548,135.19813090094524
396,2025-03-03 22:15:00,141.36,141.42,140.26,140.26,5,146.3325682059887,1.9899999999999807,150.31256820598867,142.35256820598875,146.9305,7.479700000000004,-59.45425618674546,6.109390937857528,159.14928187571505,134.71171812428494
397,2025-03-03 22:30:00,141.41,141.74,141.33,141.64,5,145.88565694827548,1.4800000000000182,148.84565694827552,142.92565694827545,146.128,7.552000000000004,-39.61864406779659,5.6592305595648735,157.44646111912974,134.80953888087024
398,2025-03-03 22:45:00,142.3,142.66,142.16,142.66,5,145.5784515246302,1.0200000000000102,147.61845152463022,143.53845152463018,145.303,7.615950000000003,-23.13565609017916,4.7963386255063245,154.89567725101264,135.71032274898735
399,2025-03-03 23:00:00,142.74,143.45,142.74,143.16,5,145.34812280799875,0.789999999999992,146.92812280799873,143.76812280799876,144.6605,7.484900000000003,-13.364685344271052,4.096139999406117,152.85277999881225,136.46822000118777
400,2025-03-03 23:15:00,142.37,142.98,142.29,142.96,5,145.1206825405703,0.8700000000000045,146.8606825405703,143.3806825405703,144.028,7.332600000000004,-9.710061915282283,3.193644346279735,150.41528869255947,137.6407113074405
401,2025-03-03 23:30:00,143.11,143.85,143.11,143.61,5,144.97680801289692,0.8899999999999864,146.7568080128969,143.19680801289695,143.62050000000002,6.966350000000004,-0.10048303631033466,2.624356512606772,148.86921302521355,138.3717869747865
402,2025-03-03 23:45:00,143.21,143.94,143.21,143.78,5,144.86282629738292,0.7299999999999898,146.3228262973829,143.40282629738294,143.29299999999998,6.593375000000006,4.924134705923474,2.0991303963906596,147.4912607927813,139.09473920721865
403,2025-03-04 00:00:00,143.24,143.24,141.93,141.93,5,144.58350950715598,1.8499999999999943,148.28350950715597,140.883509507156,142.94400000000002,6.217600000000006,-10.872362326299633,1.6478323880013146,146.23966477600266,139.64833522399738
404,2025-03-04 00:15:00,141.29,143.58,141.29,143.27,5,144.45841336361732,2.2900000000000205,149.03841336361737,139.87841336361728,142.8,5.723650000000006,5.4743622222416155,1.4690634324016991,145.7381268648034,139.86187313519662
405,2025-03-04 00:30:00,143.17,144.3,143.13,143.13,5,144.33189780517756,1.170000000000016,146.6718978051776,141.99189780517753,142.658,5.264350000000007,5.977312805316361,1.2703401948002697,145.19868038960053,140.11731961039945
406,2025-03-04 00:45:00,142.74,142.74,141.58,141.58,5,144.06981229992255,1.549999999999983,147.1698122999225,140.96981229992258,142.5325,4.777225000000006,-13.292235555159955,1.2451585187601717,145.02281703752035,140.04218296247964
407,2025-03-04 01:00:00,142.09,142.72,141.81,141.81,5,143.8545920808823,1.1399999999999864,146.13459208088227,141.57459208088233,142.5465,4.190650000000007,-11.716559483612413,1.2348248330917089,145.01614966618342,140.0768503338166
408,2025-03-04 01:15:00,141.82,141.82,140.57,140.57,5,143.54177378746493,1.25,146.04177378746493,141.04177378746493,142.414,3.7826500000000065,-32.499261981238746,1.2992483657055134,145.012496731411,139.81550326858897
409,2025-03-04 01:30:00,141.76,141.76,139.84,141.02,5,143.30160485532542,1.9199999999999875,147.1416048553254,139.46160485532545,142.262,3.423875000000005,-24.183125844255187,1.2741296306846146,144.81025926136923,139.71374073863078
410,2025-03-04 01:45:00,140.91,140.91,136.03,136.03,5,142.60907105958015,4.990000000000009,152.58907105958016,132.62907105958013,141.9675,3.2363000000000044,-122.310457415361,1.8894579423180162,145.74641588463604,138.18858411536397
411,2025-03-04 02:00:00,136.03,137.06,135.77,136.44,5,142.0215404824773,1.289999999999992,144.60154048247728,139.4415404824773,141.57049999999998,3.164725000000003,-108.0767944555473,2.1693061587811053,145.9091123175622,137.23188768243776
412,2025-03-04 02:15:00,137.0,137.0,133.69,135.7,5,141.41948900795563,3.3100000000000023,148.03948900795564,134.79948900795563,141.1885,3.0924000000000036,-118.32233863665783,2.490244703680744,146.1689894073615,136.20801059263852
413,2025-03-04 02:30:00,134.65,136.15,134.3,136.15,5,140.91763291195986,1.8499999999999943,144.61763291195984,137.21763291195987,140.8875,2.964350000000002,-106.54387414891359,2.718708816989884,146.32491763397977,135.4500823660202
414,2025-03-04 02:45:00,135.99,136.71,135.73,135.73,5,140.42357263463035,0.9800000000000182,142.38357263463038,138.4635726346303,140.543,2.9018250000000023,-110.57409274048833,2.9169271863599957,146.37685437272,134.70914562728
415,2025-03-04 03:00:00,135.8,136.81,135.8,136.45,5,140.04513714561793,1.0800000000000125,142.20513714561795,137.8851371456179,140.39399999999998,2.682475000000001,-98.01893152157335,3.0498548714392775,146.49370974287854,134.29429025712142
416,2025-03-04 03:15:00,137.27,137.29,135.69,135.69,5,139.6303621793686,1.5999999999999943,142.8303621793686,136.43036217936861,140.1655,2.572725000000001,-115.97301175472204,3.2265028729994256,146.61850574599885,133.71249425400117
417,2025-03-04 03:30:00,135.77,136.84,135.77,136.75,5,139.3560419718097,1.1500000000000057,141.6560419718097,137.0560419718097,139.921,2.506875000000001,-84.32809773123887,3.293470254274268,146.50794050854853,133.33405949145146
418,2025-03-04 03:45:00,136.87,136.87,135.37,135.37,5,138.97641892687545,1.5,141.97641892687545,135.97641892687545,139.5565,2.5840500000000004,-108.00874596079784,3.376733511920412,146.3099670238408,132.8030329761592
419,2025-03-04 04:00:00,135.31,137.36,135.31,136.53,5,138.74342664812542,2.0500000000000114,142.84342664812544,134.6434266481254,139.225,2.6437749999999993,-67.95838022020266,3.3294609963650177,145.88392199273002,132.56607800726997
420,2025-03-04 04:15:00,136.2,136.2,135.75,135.91,5,138.4735764911611,0.7800000000000011,140.0335764911611,136.9135764911611,138.8725,2.7385000000000006,-72.11977359868553,3.2861333461107907,145.44476669222158,132.30023330777843
421,2025-03-04 04:30:00,136.72,136.82,135.9,136.82,5,138.31609301581244,0.9199999999999875,140.15609301581242,136.47609301581247,138.533,2.823625,-40.44446411970414,3.117340465677068,144.76768093135414,132.29831906864584
422,2025-03-04 04:45:00,136.22,137.01,136.22,137.01,5,138.1917032047827,0.789999999999992,139.77170320478268,136.6117032047827,138.1945,2.8584999999999994,-27.625211357938646,2.8758092224991203,143.94611844499823,132.44288155500178
423,2025-03-04 05:00:00,136.96,137.08,136.35,136.35,5,138.0163028995653,0.7300000000000182,139.47630289956533,136.55630289956525,137.9155,2.8860749999999995,-36.162146398367206,2.762785541327627,143.44107108265527,132.38992891734475
424,2025-03-04 05:15:00,136.3,138.69,136.3,137.17,5,137.9357026234162,2.3899999999999864,142.71570262341618,133.15570262341623,137.6105,2.8846000000000003,-10.180498740438058,2.4607582806505297,142.53201656130105,132.68898343869895
425,2025-03-04 05:30:00,137.16,137.7,137.05,137.7,5,137.91325475451941,0.6499999999999773,139.21325475451937,136.61325475451946,137.339,2.8790499999999994,8.359238869302724,2.0915894233310355,141.52217884666206,133.15582115333794
426,2025-03-04 05:45:00,137.12,137.96,137.12,137.96,5,137.91770668266042,0.8400000000000034,139.59770668266043,136.23770668266042,137.158,2.871525000000001,18.619606887165546,1.8476801956139486,140.85336039122788,133.4626396087721
427,2025-03-04 06:00:00,137.58,138.32,137.49,138.07,5,137.93221080812134,0.8299999999999841,139.5922108081213,136.27221080812137,136.971,2.8896500000000005,25.35485843152837,1.510590334238786,139.99218066847757,133.94981933152243
428,2025-03-04 06:15:00,137.83,138.28,137.71,137.71,5,137.91104787401454,0.5699999999999932,139.05104787401453,136.77104787401456,136.828,2.8415500000000007,20.69293167461432,1.267822833381334,139.36364566676266,134.29235433323734
429,2025-03-04 06:30:00,137.76,138.22,137.36,138.22,5,137.94047188601317,0.8599999999999852,139.66047188601314,136.2204718860132,136.68800000000002,2.8560500000000006,35.76034499862822,0.8739782003790811,138.4359564007582,134.94004359924185
430,2025-03-04 06:45:00,138.17,138.17,137.71,137.73,5,137.9204269444881,0.5099999999999909,138.94042694448808,136.90042694448812,136.773,2.607025,24.47233916053723,0.8891515766823855,138.55130315336476,134.99469684663524
431,2025-03-04 07:00:00,137.2,137.36,136.78,137.17,5,137.8489577116797,0.9499999999999886,139.74895771167968,135.94895771167972,136.8095,2.3685249999999995,10.146962068515876,0.8897455283754598,138.58899105675093,135.0300089432491
432,2025-03-04 07:15:00,136.76,136.76,135.79,135.79,5,137.65286650104355,1.3799999999999955,140.41286650104354,134.89286650104356,136.81400000000002,2.1453,-31.82150126633507,0.8840481053837195,138.58209621076747,135.04590378923257
433,2025-03-04 07:30:00,136.09,136.31,136.04,136.31,5,137.52497445332511,0.5200000000000102,138.56497445332514,136.4849744533251,136.822,1.9340250000000012,-17.648858382561414,0.8784292201070072,138.57885844021402,135.06514155978599
434,2025-03-04 07:45:00,136.63,137.08,136.63,137.02,5,137.47688164824655,0.7700000000000102,139.01688164824657,135.93688164824653,136.8865,1.7000500000000003,5.235140142936892,0.8405717039459641,138.56764340789195,135.20535659210807
435,2025-03-04 08:00:00,136.51,136.56,135.87,135.87,5,137.3238453007945,1.1500000000000057,139.6238453007945,135.02384530079448,136.85750000000002,1.5522250000000013,-42.41223619857562,0.8660428760510894,138.58958575210218,135.12541424789785
436,2025-03-04 08:15:00,135.85,135.85,135.85,135.85,5,137.1834790816712,0.020000000000010232,137.22347908167123,137.1434790816712,136.8655,1.379225000000001,-49.08553716761235,0.8553637268812034,138.5762274537624,135.15477254623758
437,2025-03-04 08:30:00,135.85,137.53,135.85,137.35,5,137.19933821675014,1.6800000000000068,140.55933821675015,133.83933821675012,136.8955,1.2434000000000012,24.368666559433567,0.8615987281919502,138.6186974563839,135.1723025436161
438,2025-03-04 08:45:00,138.12,138.12,137.56,137.56,5,137.23368695801204,0.7700000000000102,138.77368695801206,135.69368695801202,137.005,1.0618250000000018,34.84566665881892,0.7940336728912107,138.59306734578243,135.41693265421756
439,2025-03-04 09:00:00,136.89,137.65,136.53,137.65,5,137.27333581915377,1.1200000000000045,139.51333581915378,135.03333581915376,137.06099999999998,0.9565250000000034,41.051375203646884,0.798254015765087,138.65750803153014,135.46449196846982
440,2025-03-04 09:15:00,137.4,137.81,137.0,137.81,5,137.3244466935201,0.8100000000000023,138.9444466935201,135.70444669352008,137.156,0.841100000000003,51.836880275828804,0.766491665763599,138.6889833315272,135.62301666847281
441,2025-03-04 09:30:00,137.3,137.3,135.98,136.19,5,137.21640415128007,1.8300000000000125,140.8764041512801,133.55640415128005,137.12449999999998,0.8021750000000025,-77.66385140399395,0.7934964265503801,138.71149285310074,135.53750714689923
442,2025-03-04 09:45:00,136.13,137.32,136.13,137.32,5,137.22627042258674,1.1899999999999977,139.60627042258673,134.84627042258674,137.14,0.7519500000000022,15.958507879513824,0.7941695430817935,138.72833908616357,135.5516609138364
443,2025-03-04 10:00:00,137.39,137.39,136.05,136.05,5,137.11424466805468,1.339999999999975,139.79424466805463,134.43424466805473,137.125,0.7274250000000009,-98.52103882416169,0.812497773276826,138.74999554655366,135.50000445344634
